0
-0.05333164
0.06818272
0.054523773
-0.059668053
0.08801824
0.07476748
0.03820968
0.00016742788
0.0010752779
0.063297205
0.1547364
-0.030738676
0.07687814
-0.075263046
0.025627086
-0.02618754
0.054334942
-0.004654504
-0.101928696
0.049616832
0.053096287
-0.018575342
-0.08123639
0.07578407
-0.035337184
-0.048327584
-0.007592649
0.07200738
-0.061098944
-0.068803586
-0.035357382
-0.01212216
-0.060874797
0.028117726
0.027678838
-0.048533916
-0.053990632
-0.10615428
-0.11271115
-0.04608953
-0.029221507
0.032514915
-0.08436842
0.034028854
0.031207623
-0.06040831
0.093338
0.07431503
-0.055240553
0.04367019
0.104299344
-0.009747457
-0.016492652
0.021252865
-0.0011228091
-0.095396645
0.02642149
-0.017282853
-0.010175449
-0.013172956
0.03796759
-0.06364569
-0.031035721
-0.016141213
0.049875107
0.019697402
0.033937283
-0.0007786358
-0.12270518
0.07310996
0.03689207
-0.010113096
0.022694483
0.11239718
-0.002820203
-0.03436742
0.0042555905
0.012150759
0.023076374
0.038752686
0.0044796723
-0.008754006
-0.040800113
-0.07930064
-0.074424155
-0.059422273
0.01542961
0.045324147
0.041300185
-0.0034383421
0.059948508
-0.13506551
0.08838124
0.04460468
0.039894585
-0.08950686
-0.034520373
0.02045968
0.021174842
-0.02362053
0.047832362
0.054412607
-0.03356176
-0.069764026
-0.01678396
-0.0175245
-0.00012793823
0.05778245
-0.019780586
-0.0042854454
-0.056608163
-0.04556984
-0.02529004
-0.0146118235
0.0251432
0.029009514
-0.050719578
0.012695207
0.07064252
-0.16184583
0.066612616
0.109011054
0.06905851
-0.0017045387
-0.04808255
-0.12550469
0.02105981
7.543498e-34
0.006844133
0.0030038932
-0.05148148
-0.10488668
0.135322
0.03574776
0.02370393
0.017583957
-0.042797387
0.057082273
-0.019220255
0.017887227
0.014312914
-0.010559214
-0.02224942
0.06587178
0.03007918
0.028670691
0.054545082
0.05541053
0.057580553
-0.16431081
-0.028092094
0.013004477
-0.1356193
-0.024911549
-0.007152915
-0.005030907
0.064309366
0.00845464
-0.0078967335
0.04287353
0.11278245
0.06750479
0.051338717
-0.0025986135
-0.019191565
-0.023914168
0.011877149
-0.047374364
-0.003369844
0.0067047062
-0.015038176
0.023591187
0.0063236225
-0.074493095
0.012606887
-0.04915798
-0.016481562
-0.028942809
0.008763299
0.048692998
0.05840704
-0.023415048
-0.047222
-0.05493912
-0.014313353
0.010579761
0.008115
0.007615307
0.04411617
-0.027568467
0.0019411166
-0.055130076
-0.06517466
0.03848942
0.03649961
-0.042541407
-0.12734534
-0.09615825
-0.026576146
-0.054743804
0.05954988
-0.013655254
0.0028117583
0.026039928
-0.0065384638
0.03814214
0.078157
-0.06821089
-0.09221836
-0.014465584
-0.014988001
0.053576622
-0.052660484
0.0027904108
-0.004281559
0.059957974
0.002150659
0.020443264
0.038565416
-0.0196246
-0.03344156
0.060157135
0.096662804
-4.5984553e-33
-0.06192863
0.0005455076
-0.018516807
-0.030987741
-0.0035585987
-0.008911486
-0.07347383
0.06556814
0.03837901
-0.058025587
-0.09095398
-0.022459146
-0.09714804
-0.05537677
0.00074931927
-0.055354416
-0.015289158
0.0039377706
-0.005847281
0.0028753544
0.06118924
-0.05600555
0.039139993
0.03334369
-0.027186248
0.0111997295
0.020113053
-0.031731408
0.05552223
0.019409731
0.06892223
-0.041086894
-0.055802286
-0.007925474
-0.0502271
-0.075234495
0.04277365
0.03657399
0.01022219
-0.031212982
0.05447718
0.049904685
0.006277209
-0.0045660445
0.048764125
-0.06920161
0.0023459536
-0.039222438
0.09598334
0.01784293
0.0036498082
-0.0309671
0.10625909
0.024228053
-0.079399794
0.024346938
0.002003284
-0.0015739563
0.056704175
-0.005493378
-0.007653692
0.044162694
-0.027429072
0.004316415
-0.027234562
-0.0049867667
-0.009675373
0.042630393
0.07527742
0.013428998
-0.061912525
-0.055310708
-0.032279044
-0.09576866
0.0456651
-0.010627646
-0.060264215
-0.041554797
-0.039032266
0.044121604
0.03166875
0.012933415
0.0109317945
0.05064282
0.028056776
-0.06965221
0.06510346
-0.0050566676
0.07055076
0.070315935
0.028576035
-0.009169508
-0.05463169
0.017427579
-0.05912133
-5.6172496e-08
0.041144326
0.042678498
0.04325479
0.028764712
0.051194157
-0.025375247
0.04458002
0.027915172
-0.03923788
-0.015775781
0.06456545
-0.05728859
-0.040558808
-0.011624835
-0.04180745
-0.028395966
0.0025240025
0.058571286
-0.01951814
0.034414697
-0.05875341
0.024822885
0.03213043
-0.037650254
0.01094421
0.0054684835
0.04893465
0.02521255
-0.002618805
0.0392617
-0.03918248
0.021392895
-0.02830641
-0.023981841
-0.11227327
-0.044565253
-0.031601366
0.029970659
-0.026459167
0.017987879
-0.027733753
-0.010980823
0.1016698
0.029830934
0.104059234
-0.027481595
-0.07269833
-0.020855928
-0.019534552
-0.06692128
-0.016262174
-0.043274526
0.017972479
0.033507034
-0.0037787955
0.025215954
0.024913497
0.016785614
0.050318476
0.012315012
0.06340288
-0.1294562
0.021260168
0.020287627
