0
-0.09503141
0.027115041
0.028714795
0.0062802806
0.013533057
0.010510696
0.028138591
-0.045813523
0.011920551
0.01565486
0.1021081
0.04352527
0.052142136
-0.07718168
-0.011537495
-0.056453265
0.01609865
0.03909833
-0.049432766
0.028188772
0.033085365
-0.011806838
-0.006539502
0.04659412
0.00062676595
0.018671138
-0.050144527
0.035225723
-0.06833026
-0.03889061
-0.020831477
0.0012532669
-0.043783188
-0.0039639464
-0.09295822
0.0030516312
-0.06492325
-0.055748627
-0.07807105
-0.03683216
-0.047772747
0.012217569
-0.06963569
0.046368472
0.011869258
-0.05897688
0.074553244
-0.007017391
-0.016108386
0.023481773
0.13457707
-0.03813735
-0.072488144
-0.003787675
-0.021595884
0.029255137
0.09949109
0.0013857218
-0.044340115
0.029391848
0.015538765
-0.030610312
-0.09166945
-0.041754175
0.042220484
0.038745873
0.0045618177
-0.015712008
-0.07418663
0.048016947
0.10529121
-0.02497269
0.06753124
0.12272374
0.011693829
0.02248976
0.034572683
0.009434514
-0.03270225
0.12008561
-0.015125927
-0.03152899
-0.01135197
-0.06426345
0.0027036567
-0.035982408
-0.007713264
0.09384274
0.060715232
-0.043100055
0.020569725
-0.05432549
0.006720596
0.011053204
-0.011149681
-0.028015247
0.02363819
0.042925023
0.064167395
-0.0648526
0.020930551
0.012122937
-0.004022742
-0.071167685
-0.009452297
-0.049771436
-0.024429388
0.075858414
-0.012604724
-0.021553667
-0.10119583
-0.031298187
0.011945403
0.07894722
-0.015390737
0.11130286
-0.055029444
-0.047680736
0.04607401
-0.17515092
-0.025776712
0.12296568
0.14066516
-0.037949074
-0.00041692096
-0.038565163
0.09775297
2.7193291e-33
-0.08569853
-0.020889154
-0.042253267
-0.12545331
0.09882878
0.03658738
0.0018827068
-0.02201851
0.051626723
0.0658515
-0.014066089
0.042332616
0.048081536
0.06401132
-0.034899216
0.07017494
0.06952288
0.04984823
-0.020603184
0.024221368
0.02868697
-0.085568205
-0.012404269
-0.022239523
-0.029951876
-0.06667974
-0.028269447
0.07638008
0.118620165
-0.012871307
0.055963766
0.0032178457
0.08619534
0.04604745
-0.009568239
0.009611449
0.0015216336
0.024773844
-0.010869162
-0.07229962
0.0411618
0.05513263
-0.11822033
0.09526945
0.06835785
-0.09096465
-0.0046566986
-0.089119256
-0.025443073
-0.050004635
0.015206546
0.06278917
0.028208036
-0.005903176
-0.060327336
-0.030891938
0.04345732
0.015535075
-0.0714444
-0.04670443
0.076573804
-0.035678312
0.03151514
-0.023651829
-0.065537564
0.032001484
0.0699626
-0.031559452
-0.16905177
-0.06402501
0.022484383
-0.025963504
0.016583607
0.0042390814
0.05070511
-0.0015873208
-0.042525675
-0.0064714584
0.0035190622
-0.03599304
-0.022779265
0.009668048
-0.023340425
0.041559502
0.027253736
-0.011998302
0.014133832
-0.011775601
0.03628489
-0.014503455
-0.010120347
-0.054807648
-0.0045360215
0.07964371
0.10103483
-3.945038e-33
-0.03995177
0.0064290683
-0.010689
0.009515656
-0.028530184
0.033572525
-0.014138427
0.067515336
0.055799723
-0.048772793
-0.031094449
-0.03528372
-0.01802113
-0.014294966
0.015376201
-0.049106076
-0.010690251
0.0011873097
0.0008719277
-0.01570207
0.0500045
-0.036737256
0.03280321
-0.022448312
-0.06761323
0.009068683
0.013399691
0.0039199796
0.058925856
-0.021295255
0.07862444
-0.07537266
0.067532696
0.0032662551
0.02856217
-0.01824794
0.01839914
0.0593716
0.023424974
0.033155866
0.059290465
0.06861546
-0.011153441
0.00069107197
0.006026995
-0.04193841
-0.008818789
-0.05305316
0.08041222
-0.021560447
-0.017737117
0.050948255
0.038477287
-0.004502821
-0.05367236
0.0044840877
-0.001020525
-0.00073947274
0.07248082
0.012461074
-0.07328837
0.0029594025
0.065032594
-0.023951413
-0.018252548
0.02942248
0.056850396
0.023231762
0.09546901
0.00070905883
-0.012248867
0.013494275
-0.040712126
0.081223615
0.070241906
0.018326847
-0.0694095
0.000972204
-0.0295269
0.015652813
0.083947636
0.01980733
0.020157034
0.061564237
0.016929714
-0.087792896
-0.023399571
-0.043030113
0.013774781
0.021680495
0.106248915
-0.09209288
-0.023246944
0.04623441
-0.011894464
-4.8497927e-08
0.029055005
-0.016710797
0.13839959
-0.00724668
-0.00292489
-0.024037711
0.05071236
0.047401875
-0.058117732
-0.076277524
0.056823608
-0.02292972
-0.088397294
-0.027863778
-0.030352362
-0.046111636
0.07973611
-0.014509394
0.014282976
0.011343995
-0.06901105
-0.050876897
0.05370898
-0.034545377
-0.013194986
0.010632034
0.05616956
0.059595145
-0.025435919
-0.038551666
-0.012500283
0.016257085
0.012173606
0.07065736
-0.08020131
-0.115944155
-0.008938763
-0.060534038
0.018425
0.028498484
0.040890872
-0.027016286
-0.006191249
0.00673706
0.124721035
-0.0047879186
0.016302748
-0.052623738
-0.0020809378
-0.0455489
-0.061816964
-0.070153736
0.004270427
-0.04638926
-0.05115657
-0.029994693
-0.057951383
-0.0009979779
0.07910989
0.04620292
0.006481866
-0.07699389
-0.00028189557
-0.0076849284
